TransactionAmount,PreviousTransactionDate,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,TransactionDate,Target
-0.1247456039516942,-0.5131787863688276,0.4814115420990167,1.0941970891210275,2.3926799709324045,-0.1492290412836937,-0.462161592482707,0.6059666103200748,-0.2032439162702308,0.25982553551703375,-0.30010917701960754,0
-0.6827536798208085,0.6647571826794184,0.4814115420990167,-0.6780892821842207,-1.217974069593319,-0.7092139690345676,-1.3298350244517922,-0.03364882293012305,-0.2032439162702308,1.2841718317453936,-0.9844638884321064,0
-0.7216764865658497,-1.1104033314236628,0.4814115420990167,-1.6447909392598106,-0.01442272275141129,-1.3251973895605287,1.2731852714554635,1.8851974768204698,-0.2032439162702308,-0.9183438504474414,0.20110835809940567,3
-0.7353836356314026,0.6386114076654971,0.4814115420990167,0.6108462605832327,-0.01442272275141129,-0.7092139690345676,-1.3298350244517922,0.5491119051422794,-0.2032439162702308,2.0756400106376507,1.6854833659518682,0
-0.1027248456784624,-0.24346447569890228,0.4814115420990167,-1.3225570535679474,1.1891286240904964,0.07476492981665603,-0.462161592482707,-1.128101897602683,-0.2032439162702308,-0.1940082174524531,1.5216237871629599,2
1.9670890169770892,0.49136941153446617,0.4814115420990167,-0.7586477536071864,-1.217974069593319,-0.8772094473598296,-1.3298350244517922,-1.1423155738971318,-0.2032439162702308,-1.0721156606923625,0.9336570632733483,2
-0.45670595838888267,-0.3205257073188809,0.4814115420990167,-0.03362151080049406,-0.01442272275141129,1.8667166986194523,0.40551183948637826,-0.13314455699126485,-0.2032439162702308,-0.3930623823966696,-1.2929054485053455,1
1.5825674142434198,-0.056315770336096777,0.4814115420990167,1.2553140319669593,-1.217974069593319,1.3627302636436656,0.40551183948637826,-0.41741808288024146,-0.2032439162702308,0.2763811192491753,1.049322648300813,2
-0.6654050325072639,-0.9026132247340771,0.4814115420990167,-0.27529692506939163,1.1891286240904964,-0.933207940134917,-0.462161592482707,0.9755221939757444,-0.2032439162702308,1.1638983491232737,1.2131822270897212,0
0.9841249663187772,0.1913810455852635,0.4814115420990167,-0.27529692506939163,1.1891286240904964,0.5787513647924424,-0.462161592482707,0.2790520555477514,-0.2032439162702308,0.32752984774112076,-1.6591798010923167,1
-0.3208368492303314,-1.7227649041181368,0.4814115420990167,1.6581063890817884,1.1891286240904964,1.8107182058443652,0.40551183948637826,0.5633255814367283,-0.2032439162702308,-0.18842131688681332,-1.177239863477881,1
-0.8380326617162954,1.0459350605139561,0.4814115420990167,0.44972931773730096,1.1891286240904964,0.6347498575675298,0.40551183948637826,0.6486076392034215,-0.2032439162702308,0.1760912543455489,1.0878778433099676,0
2.7861169389616705,0.4886172246908955,0.4814115420990167,-0.11417998222345983,-0.01442272275141129,-0.8212109545847421,-0.462161592482707,2.0273342397649583,-0.2032439162702308,1.0692620481238404,-1.6206246060831617,0
-0.8399564721114607,0.25192915614381806,-1.8074213299631063,-1.3225570535679474,1.1891286240904964,1.3067317708685782,2.1408587034245485,-1.4976574812583525,-0.2032439162702308,0.32020713639854737,-0.8880759009092193,4
-0.6090305171775087,0.26018571667453033,0.4814115420990167,0.8525216748521302,-1.217974069593319,0.24276040814191804,-1.3298350244517922,-0.2042129384635089,-0.2032439162702308,0.08129855089797206,1.3963194033832067,2
-0.2633286599177108,0.5546697089365917,0.4814115420990167,-0.43641386791532316,1.1891286240904964,-0.7652124618096547,-0.462161592482707,-1.298666013136069,-0.2032439162702308,0.7816533298358568,0.3456903393837363,0
-0.6130155529960652,-1.0305899129601135,0.4814115420990167,0.6914047320061986,-1.217974069593319,0.0187664370415687,-1.3298350244517922,-0.460059111763588,-0.2032439162702308,1.2080294792452533,-0.06877800696467838,0
-0.3920865413655616,-0.5627181495530997,0.4814115420990167,0.9330801462750961,-1.217974069593319,-1.3251973895605287,1.2731852714554635,-0.6448369035914226,-0.2032439162702308,-1.2689853193116936,0.06616517556736375,3
1.9287158703449523,0.39917115227484895,0.4814115420990167,-0.35585539649235737,1.1891286240904964,0.8587438286678795,-0.462161592482707,1.529855569459249,-0.2032439162702308,0.4945266387651011,1.5987341771812698,0
-0.9824902101389774,-1.341587026283599,-1.8074213299631063,1.2553140319669593,1.1891286240904964,-0.20522753405878102,-0.462161592482707,0.1227016163088142,-0.2032439162702308,-0.6999650092465807,-0.07841680571696706,4
-0.8110306086698678,-1.4103916973728658,0.4814115420990167,-1.0808816392990497,-0.01442272275141129,1.6987212202941904,0.40551183948637826,0.6343939629089727,-0.2032439162702308,-0.20313596688507268,0.8661854720073272,2
-0.6677410879871075,-1.1792080025129297,-1.8074213299631063,0.2886123748913694,-0.01442272275141129,0.24276040814191804,-0.462161592482707,0.4354024947866887,-0.2032439162702308,1.067810838523036,-1.5627918135694296,4
-1.0177028111219142,0.38128193779163944,0.4814115420990167,-1.6447909392598106,-0.01442272275141129,0.5787513647924424,0.40551183948637826,1.0892316043313353,-0.2032439162702308,0.6297198893502578,1.2420986233465872,0
0.43879342680352024,0.8133752722322345,-1.8074213299631063,-1.1614401107220154,1.1891286240904964,-1.0452049256850917,-0.462161592482707,0.748103373264563,-0.2032439162702308,1.229169449490182,-0.43505235955164967,4
-0.8124391127091853,1.0046522578603958,0.4814115420990167,-1.1614401107220154,-1.217974069593319,0.4107558864671801,0.40551183948637826,1.686206008698186,-0.2032439162702308,0.2826859326915381,0.326412741879159,0
-0.8012741416658151,-1.6512080461852994,0.4814115420990167,0.6108462605832327,-1.217974069593319,0.35475739369209275,-1.3298350244517922,-1.1707429264860296,-0.2032439162702308,1.911050791725251,-0.001306415698657413,0
0.774910585844548,-0.47464817055883834,0.4814115420990167,-0.35585539649235737,1.1891286240904964,0.46675437924226776,0.40551183948637826,-0.5169138169413832,-0.2032439162702308,-0.12835252090158636,-1.6013470085785844,1
-0.8491976327596656,1.168407375052851,0.4814115420990167,-0.1947384536464256,-0.01442272275141129,1.1387362925433162,0.40551183948637826,0.6343939629089727,-0.2032439162702308,-0.9146542910559976,0.7890750819890177,2
-0.6436934580475409,1.2729904751085361,0.4814115420990167,-0.8392062250301522,-0.01442272275141129,-1.4371943751107032,1.2731852714554635,-0.34634970140799737,-0.2032439162702308,-0.9331456755807312,-0.6278283345974239,3
-0.8347347010388692,1.202809710597484,-1.8074213299631063,0.6914047320061986,-0.01442272275141129,-1.2132004040103537,1.2731852714554635,-1.213383955369376,-0.2032439162702308,-1.0141262480750717,1.0589614470531017,3
-0.7478540494429207,-0.868210889189444,0.4814115420990167,-0.27529692506939163,1.1891286240904964,1.3067317708685782,-1.3298350244517922,-0.062076175519020546,-0.2032439162702308,1.3312258928654588,-0.6760223283588676,0
-0.9641796576278504,1.1312528526646466,-1.8074213299631063,-0.8392062250301522,1.1891286240904964,-0.8212109545847421,-1.3298350244517922,0.37854778960889324,-0.2032439162702308,-1.1670083591477685,0.9240182645210597,4
4.238765556096774,1.0170370986564639,0.4814115420990167,1.1747555605439934,1.1891286240904964,-1.4931928678857909,1.2731852714554635,-0.8154010191248089,4.9201964730418375,-1.0837535412189523,-1.582069411074007,3
-0.7861241348038881,-0.08658982561537407,0.4814115420990167,0.6108462605832327,-0.01442272275141129,-0.8772094473598296,-1.3298350244517922,0.5348982288478306,-0.2032439162702308,2.2575181100062727,0.9047406670164823,0
1.1883924057768667,1.134005039508217,-1.8074213299631063,-0.8392062250301522,1.1891286240904964,-1.4931928678857909,1.2731852714554635,-0.2042129384635089,-0.2032439162702308,-1.0358379846468195,1.5023461896583825,3
0.10611164346814483,0.8835560367432869,-1.8074213299631063,1.1747555605439934,1.1891286240904964,-0.1492290412836937,-0.462161592482707,-1.2560249842527227,-0.2032439162702308,-0.5759353038944646,-0.23263758575358656,4
-0.7721765094389397,0.09367841263850474,0.4814115420990167,1.4164309748128907,1.1891286240904964,1.3627302636436656,0.40551183948637826,-1.0712471924248876,-0.2032439162702308,0.2897445546544598,0.5384663144295109,2
0.1968742696114804,-0.5007939455727597,0.4814115420990167,-0.8392062250301522,-0.01442272275141129,0.35475739369209275,-1.3298350244517922,2.2689667367705884,-0.2032439162702308,1.2961430289647475,-1.0133802846889723,0
1.7054164494775481,-1.2356278328061283,-1.8074213299631063,-0.11417998222345983,-1.217974069593319,-1.269198896785441,1.2731852714554635,1.8851974768204698,-0.2032439162702308,-0.9442220456787414,-1.2639890522484791,3
-0.9214779376065916,-1.1640709748732911,0.4814115420990167,-0.8392062250301522,-1.217974069593319,-0.9892064329100044,-0.462161592482707,-0.7159052850636668,-0.2032439162702308,0.6946012655840882,0.6155767044478206,0
1.2247730344997254,0.8216318327629467,0.4814115420990167,0.2080539034684035,2.3926799709324045,-0.4292215051591304,-0.462161592482707,-0.27528131993575305,-0.2032439162702308,-0.3076922854560806,1.4637909946492278,2
0.23696510409644359,-1.4736919947749911,-1.8074213299631063,0.8525216748521302,1.1891286240904964,-1.3251973895605287,1.2731852714554635,-0.3889907302913439,-0.2032439162702308,-0.9041240475392088,0.1336367668333849,3
-0.6066601079406084,1.2344598592985465,0.4814115420990167,-1.1614401107220154,1.1891286240904964,-0.6532154762594802,-1.3298350244517922,0.6059666103200748,4.9201964730418375,2.1742171405353807,1.3770418058786291,0
-0.21887489828656914,-1.3470913999707406,0.4814115420990167,-1.403115524990913,1.1891286240904964,1.5307257419689277,0.40551183948637826,0.3216930844310978,-0.2032439162702308,-0.08644948467200765,-1.7073737948537602,1
0.5990880572292596,0.7844773103747426,0.4814115420990167,0.9330801462750961,-1.217974069593319,-1.4931928678857909,1.2731852714554635,0.26483837925330256,-0.2032439162702308,-1.0364559025157132,-0.3772195670379172,3
-0.2887504401395383,0.3193577338112994,-1.8074213299631063,-0.6780892821842207,-0.01442272275141129,1.5867242347440158,0.40551183948637826,-0.27528131993575305,-0.2032439162702308,-0.7882862409054127,0.02760998055820902,4
-0.14855275759186515,-0.4595111429191998,0.4814115420990167,0.7719632034291642,-1.217974069593319,0.1867619153668307,-0.462161592482707,-1.0428198398359902,-0.2032439162702308,-0.6665077052167349,0.8179914782458838,2
0.9628599907007891,1.173911748739992,0.4814115420990167,1.3358725033899252,-1.217974069593319,-0.4292215051591304,-1.3298350244517922,-0.80118734283036,-0.2032439162702308,2.536099073869465,-1.6109858073308732,0
-0.43695254808138145,0.7376901340340409,0.4814115420990167,-1.2419985821449813,-1.217974069593319,-0.9892064329100044,1.2731852714554635,2.0699752686483044,-0.2032439162702308,-0.799249796122795,-1.0808518759549937,3
0.13836982134422085,-0.42786099421813706,0.4814115420990167,1.0941970891210275,1.1891286240904964,1.8667166986194523,0.40551183948637826,-0.17578558587461118,4.9201964730418375,0.4908704110429337,-1.1194070709641484,1
0.11390994631997581,-0.03705046243110212,-1.8074213299631063,0.36917084631433505,-0.01442272275141129,1.0827377997682288,0.40551183948637826,-0.09050352810791827,-0.2032439162702308,-0.6567517820169828,0.6734094969615531,4
-0.5672563485967758,1.1752878421617774,-1.8074213299631063,0.7719632034291642,-1.217974069593319,-0.5412184907093055,-0.462161592482707,-1.0286061635415413,-0.2032439162702308,0.6079773850837935,-0.42541356079936077,4
-0.7675043984792523,-1.2149864314793482,0.4814115420990167,0.04693696062247191,1.1891286240904964,-1.4931928678857909,1.2731852714554635,-0.7585463139470133,-0.2032439162702308,-0.8708487857031033,1.1939046295851434,3
-0.34447223408521965,-0.5709747100838117,0.4814115420990167,1.4969894462358566,1.1891286240904964,-0.933207940134917,-0.462161592482707,0.22219735036995603,-0.2032439162702308,-0.5055618941537043,0.364967936888314,3
-0.9492014195512061,1.2482207935164,0.4814115420990167,-1.0808816392990497,-0.01442272275141129,1.418728756418753,0.40551183948637826,0.8618127836201539,-0.2032439162702308,-0.4153561411934748,0.21074715685169437,0
1.0050464043662,-1.411767790794651,0.4814115420990167,1.3358725033899252,1.1891286240904964,-0.8772094473598296,-1.3298350244517922,0.29326573184220006,3.2123830099378146,1.2063577678323125,-0.9459086934229516,0
1.3754142591925822,1.3280342119799495,0.4814115420990167,0.44972931773730096,1.1891286240904964,-0.037232055733518635,-0.462161592482707,0.47804352367003483,-0.2032439162702308,0.4454367818446146,-1.2832666497530567,1
0.018234732917557426,1.230331579033191,0.4814115420990167,1.0136386176980616,-1.217974069593319,-0.373223012384043,-0.462161592482707,-0.44584543546913913,3.2123830099378146,0.8965399019079946,0.9914898557870807,0
-0.5134240112892031,-1.5259835448028338,0.4814115420990167,1.4969894462358566,-0.01442272275141129,-1.381195882335616,1.2731852714554635,-1.1991702790749272,-0.2032439162702308,-0.9225333848780312,-1.5917082098262956,3
-0.9453881525179321,-1.455802780291782,0.4814115420990167,1.0941970891210275,-0.01442272275141129,-1.4371943751107032,1.2731852714554635,-0.9006830768915017,-0.2032439162702308,0.12747316874405173,-0.30010917701960754,3
-1.0189051926188928,-1.3292021854875309,0.4814115420990167,-1.1614401107220154,-1.217974069593319,-1.101203418460179,1.2731852714554635,0.2790520555477514,-0.2032439162702308,-0.9562317025164913,1.7047609634564456,3
1.5790633310236544,-1.5204791711156924,0.4814115420990167,-1.6447909392598106,-0.01442272275141129,1.1387362925433162,-1.3298350244517922,1.1887273383924768,-0.2032439162702308,1.4016018665807788,0.9722122582825031,0
-0.8885326845893852,-0.6590446890780731,-1.8074213299631063,1.5775479176588227,1.1891286240904964,-1.101203418460179,1.2731852714554635,0.3643341133144444,-0.2032439162702308,-0.8889581380184381,1.6083729759335583,3
-0.759019020486291,-0.8778435431419414,-1.8074213299631063,0.1274954320454375,1.1891286240904964,0.24276040814191804,-0.462161592482707,0.008992205953223536,4.9201964730418375,1.1252489966099857,-0.897714699661508,4
-0.9103473203202778,-1.0526074077086787,0.4814115420990167,-1.3225570535679474,1.1891286240904964,-0.7652124618096547,-1.3298350244517922,-1.554512186436148,-0.2032439162702308,0.9152030727282303,0.08544277307194112,0
2.491670887230206,-1.5480010395513992,-1.8074213299631063,1.3358725033899252,-0.01442272275141129,0.9707408142180541,-1.3298350244517922,0.5491119051422794,-0.2032439162702308,-1.2509554502077105,0.7890750819890177,4
-0.9509534611610887,-0.7264732667455545,0.4814115420990167,-1.3225570535679474,-0.01442272275141129,-1.269198896785441,1.2731852714554635,-0.8580420480081552,-0.2032439162702308,-1.0608008409602978,-0.06877800696467838,3
1.2527369927437357,-1.439289659230358,0.4814115420990167,-1.6447909392598106,-0.01442272275141129,-1.2132004040103537,1.2731852714554635,1.4161461591036582,-0.2032439162702308,-0.7923527045571359,-1.061574278450416,3
-0.029826173204519253,1.1918009632232016,0.4814115420990167,-0.11417998222345983,2.3926799709324045,0.5787513647924424,-0.462161592482707,-0.13314455699126485,-0.2032439162702308,0.9614392259637431,0.19146955934711699,0
-0.9014496972426381,0.769340282735104,0.4814115420990167,-1.403115524990913,-0.01442272275141129,-0.8212109545847421,-1.3298350244517922,-0.2042129384635089,-0.2032439162702308,2.370076593178181,-1.2254338572393242,0
-0.28418139045102064,1.1807922158489186,-1.8074213299631063,-0.11417998222345983,-1.217974069593319,0.07476492981665603,-1.3298350244517922,-1.3270933657249668,-0.2032439162702308,0.0722297728802263,-1.0133802846889723,4
-0.9346697803162964,0.9977717907514692,0.4814115420990167,-0.03362151080049406,-0.01442272275141129,0.6907483503426171,-0.462161592482707,-0.7585463139470133,-0.2032439162702308,0.904913842820055,1.309570214612608,2
1.100034542627488,-1.4764441816185618,0.4814115420990167,0.04693696062247191,-1.217974069593319,-0.20522753405878102,-0.462161592482707,-1.128101897602683,-0.2032439162702308,0.21021262778636346,0.5095499181726447,2
0.511657745520407,1.5165590107645404,0.4814115420990167,-0.5169723393382889,-1.217974069593319,1.0267393069931416,0.40551183948637826,-0.6021958747080763,-0.2032439162702308,0.7119875770735806,-0.9844638884321064,1
0.2764375709543895,-1.2273712722754162,0.4814115420990167,0.9330801462750961,-0.01442272275141129,-0.6532154762594802,-0.462161592482707,1.2029410146869255,-0.2032439162702308,-0.7261175497557713,-1.4567650272942534,1
-0.9839330679353516,-1.3264499986439604,0.4814115420990167,0.7719632034291642,1.1891286240904964,-0.8212109545847421,-0.462161592482707,-1.0854608687193363,-0.2032439162702308,0.486214233242474,0.7216034907229965,0
